ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"CA98462Y1007","RNY","YAMANA GOLD INC.","Common stock","EUR",2504201,2020-02-13,16:01,3.6915,3.6915,3.6915,3.6915,2378,1
"DE000A0H08J9","EXH4","IS.S.E.600 I.G+S.U.ETF A.","ETF","EUR",2504327,2020-02-13,16:01,62.4,62.4,62.4,62.4,613,1
"DE000A12DM80","G24","SCOUT24 AG NA O.N.","Common stock","EUR",2504556,2020-02-13,16:01,64.85,64.85,64.85,64.85,172,1
"DE000A13SX22","HLE","HELLA GMBH+CO. KGAA O.N.","Common stock","EUR",2504580,2020-02-13,16:01,44.46,44.48,44.46,44.48,898,5
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.","Common stock","EUR",2504974,2020-02-13,16:01,73.44,73.44,73.44,73.44,4,1
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.","Common stock","EUR",2504973,2020-02-13,16:01,48.65,48.66,48.645,48.645,2263,14
"DE0005407506","CEV","CENTROTEC SE  INH O.N.","Common stock","EUR",2504926,2020-02-13,16:01,17.26,17.26,17.18,17.18,554,5
"LU0775917882","GYC","GRAND CITY PROPERT.EO-,10","Common stock","EUR",2506054,2020-02-13,16:01,23.2,23.2,23.2,23.2,80,1
"IE00B6R52259","IUSQ","ISHSV-MSCI ACWI DL A","ETF","EUR",2505741,2020-02-13,16:01,52.07,52.07,52.07,52.07,1356,1
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.","Common stock","EUR",2505024,2020-02-13,16:01,22.845,22.85,22.84,22.85,9732,17
"DE0006289473","EXHB","I.EB.R.G.G.1.5-2.5Y U.ETF","ETF","EUR",2505032,2020-02-13,16:01,84.774,84.774,84.772,84.772,270,2
"LU0290356871","DBXP","XTR.II EUROZ.GOV.BD1-3 1C","ETF","EUR",2505832,2020-02-13,16:01,168.895,168.895,168.885,168.885,2050,3
"US9839191015","XIX","XILINX INC.        DL-,01","Common stock","EUR",4520907,2020-02-13,16:01,83.12,83.12,83.12,83.12,36,1
"IE00BJ38QD84","ZPRR","SPDR RUSS.2000US.S.CAP UE","ETF","EUR",2505426,2020-02-13,16:01,42.73,42.73,42.73,42.73,1,1
"NL0011821202","INN1","ING GROEP NV      EO -,01","Common stock","EUR",2506270,2020-02-13,16:01,10.748,10.75,10.748,10.75,11350,12
"IE00B2NPKV68","IUS7","ISHSII-JPM DL EM BD DLDIS","ETF","EUR",2505604,2020-02-13,16:01,106.2,106.2,106.2,106.2,22,1
"IE00B95PGT31","VJPN","VANGUARD FTSE JP.UETF DLD","ETF","EUR",2749255,2020-02-13,16:01,28.79,28.79,28.79,28.79,60,1
"US9130171096","UTC1","UTD TECHN.           DL 1","Common stock","EUR",2506587,2020-02-13,16:01,142.1,142.1,142.1,142.1,1,1
"DE000A0WMPJ6","AIXA","AIXTRON SE NA O.N.","Common stock","EUR",2504428,2020-02-13,16:01,11.295,11.295,11.285,11.285,2418,5
"IE00B4613386","SYBM","SPDR B.B.EM.LOC.BD UETF D","ETF","EUR",2505684,2020-02-13,16:01,66.284,66.284,66.284,66.284,2000,1
"DE000A1DAHH0","BNR","BRENNTAG AG NA O.N.","Common stock","EUR",2504453,2020-02-13,16:01,49.5,49.5,49.5,49.5,3,1
"DE0007461006","TPE","PVA TEPLA AG O.N.","Common stock","EUR",2505100,2020-02-13,16:01,15.36,15.36,15.34,15.34,700,3
"DE000A133ZV2","O1LS","WITR MU.AS.I. ETP 2062","ETC","EUR",2506299,2020-02-13,16:01,14.5,14.5,14.5,14.5,3000,3
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.","Common stock","EUR",2504471,2020-02-13,16:01,287.3,287.35,287.2,287.35,916,11
"LU0380865021","DXET","XTR.EURO STOXX 50 1C","ETF","EUR",2506406,2020-02-13,16:01,56.8,56.8,56.8,56.8,88,1
"LU0659579733","XWEH","XTR.MSCI WORLD SWAP 4CEOH","ETF","EUR",2506043,2020-02-13,16:01,25.952,25.952,25.952,25.952,3009,1
"NL0011375019","SNH","STEINHOFF INT.HLDG.EO-,50","Common stock","EUR",2506267,2020-02-13,16:01,0.1111,0.1112,0.1106,0.1106,152592,3
"IE00BZ048462","QDVY","ISHSII-DL FR BD ETF DLUD","ETF","EUR",2549090,2020-02-13,16:01,4.6646,4.6646,4.6646,4.6646,870,1
"DE000A0Z2XN6","RIB","RIB SOFTWARE SE  NA EO 1","Common stock","EUR",2504436,2020-02-13,16:01,29.02,29.02,29.02,29.02,383,2
"US88160R1014","TL0","TESLA INC. DL -,001","Common stock","EUR",2506575,2020-02-13,16:01,721.4,721.4,719.7,719.7,234,5
"DE0008303504","TEG","TAG IMMOBILIEN AG","Common stock","EUR",2505131,2020-02-13,16:01,24.34,24.34,24.34,24.34,152,1
"DE0006305006","DEZ","DEUTZ AG O.N.","Common stock","EUR",2505037,2020-02-13,16:01,5.05,5.055,5.05,5.05,6513,7
"DE000TUAG000","TUI1","TUI AG NA O.N.","Common stock","EUR",2504855,2020-02-13,16:01,10.76,10.76,10.76,10.76,1273,2
"DE000A0STSQ8","M12","M1 KLINIKEN AG  O.N.","Common stock","EUR",2504400,2020-02-13,16:01,17.1,17.1,17.1,17.1,3,1
"DE000A0H08L5","EXH6","IS.S.E.600 MEDIA U.ETF A.","ETF","EUR",2504329,2020-02-13,16:01,28.755,28.755,28.755,28.755,182,1
"DE0005470405","LXS","LANXESS AG","Common stock","EUR",2504935,2020-02-13,16:01,57.64,57.66,57.62,57.64,532,6
"DE000A0TGJ55","VAR1","VARTA AG O.N.","Common stock","EUR",2721826,2020-02-13,16:01,77.5,77.7,77.5,77.7,5458,21
"IE00B3B8Q275","IUS6","ISHSIII-EO COV.BD EO DIS","ETF","EUR",2505622,2020-02-13,16:01,158.79,158.79,158.79,158.79,20,1
"DE000A0JCY11","M0Y","MYNARIC AG  INH O.N.","Common stock","EUR",2751782,2020-02-13,16:01,54.6,54.6,54.6,54.6,175,2
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.","Common stock","EUR",2504852,2020-02-13,16:01,98.28,98.3,98.28,98.3,101,3
"DE000ENAG999","EOAN","E.ON SE NA O.N.","Common stock","EUR",2504666,2020-02-13,16:01,10.974,10.974,10.972,10.972,15557,9
"IE00B14X4M10","IQQN","ISHS-MSCI NTH AMERICA DLD","ETF","EUR",2505599,2020-02-13,16:01,58.27,58.27,58.27,58.27,80,1
"IE0032895942","IBCD","IS DL CORP BD U.ETF DLD","ETF","EUR",2505801,2020-02-13,16:01,115.775,115.775,115.775,115.775,2,1
"DE000A0H08G5","EXH2","IS.S.E.600 FIN.S.U.ETF A.","ETF","EUR",2504325,2020-02-13,16:01,60.8,60.8,60.8,60.8,153,1
"DE0005104400","AOF","ATOSS SOFTWARE AG","Common stock","EUR",2504882,2020-02-13,16:01,175.5,175.5,175.5,175.5,11,1
"IE00BYZTVV78","QDVL","ISHSII-EO CB 0-3Y ESG EOD","ETF","EUR",2505555,2020-02-13,16:01,5.0116,5.0116,5.0116,5.0116,450,1
"DE000A0F5UJ7","EXV1","IS.S.EU.600 BANK.U.ETF A.","ETF","EUR",2504306,2020-02-13,16:01,14.72,14.72,14.72,14.72,143,1
"DE0006969603","PUM","PUMA SE","Common stock","EUR",2505067,2020-02-13,16:01,72.4,72.5,72.4,72.5,848,4
"DE000KSAG888","SDF","K+S AG NA O.N.","Common stock","EUR",2504812,2020-02-13,16:01,9.052,9.052,9.04,9.048,8948,14
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.","Common stock","EUR",2504978,2020-02-13,16:01,153.25,153.25,153.2,153.2,962,3
"DE000A0D9PT0","MTX","MTU AERO ENGINES NA O.N.","Common stock","EUR",2504297,2020-02-13,16:01,275.9,275.9,275.9,275.9,126,3
"DE0007472060","WDI","WIRECARD AG","Common stock","EUR",2505101,2020-02-13,16:01,143,143,142.95,143,4248,23
"IE00B14X4S71","IUSU","IS DL T.BD1-3YR U.ETF DLD","ETF","EUR",2505602,2020-02-13,16:01,122.955,122.955,122.955,122.955,25,1
"DE000CBK1001","CBK","COMMERZBANK AG","Common stock","EUR",2504665,2020-02-13,16:01,6.362,6.367,6.358,6.366,24936,23
"US67066G1040","NVD","NVIDIA CORP.      DL-,001","Common stock","EUR",2506544,2020-02-13,16:01,250.85,250.85,250.85,250.85,35,1
"CA32076V1031","FMV","FIRST MAJESTIC SILVER","Common stock","EUR",2504197,2020-02-13,16:01,8.995,8.996,8.995,8.996,2987,2
"DE0007037129","RWE","RWE AG ST O.N.","Common stock","EUR",2505072,2020-02-13,16:01,32.87,32.87,32.85,32.85,6405,7
"DE000ZAL1111","ZAL","ZALANDO SE","Common stock","EUR",2504863,2020-02-13,16:01,47.8,47.81,47.79,47.79,1475,10
"IE00B43HR379","QDVG","ISHSV-S+P500H.CA.SECT.DLA","ETF","EUR",2505674,2020-02-13,16:01,7.082,7.082,7.082,7.082,500,1
"GB0059822006","DLG","DIALOG SEMICOND.   LS-,10","Common stock","EUR",2505387,2020-02-13,16:01,40.27,40.27,40.27,40.27,176,1
"DE0005408116","ARL","AAREAL BANK AG","Common stock","EUR",2504927,2020-02-13,16:01,30.73,30.73,30.73,30.73,307,2
"DE0007236101","SIE","SIEMENS AG  NA O.N.","Common stock","EUR",2505088,2020-02-13,16:01,106.98,107.02,106.96,106.98,3540,21
"LU0061462528","RRTL","RTL GROUP","Common stock","EUR",2505811,2020-02-13,16:01,41.4,41.4,41.4,41.4,271,1
"DE0005790430","FPE3","FUCHS PETROL.SE VZO O.N.","Common stock","EUR",2504976,2020-02-13,16:01,42.76,42.76,42.76,42.76,165,2
"DE000A1C22M3","H4ZF","HSBC S+P 500 UCITS ETF DZ","ETF","EUR",2504448,2020-02-13,16:01,31.226,31.226,31.226,31.226,100,1
"LU0252633754","LYY7","MUL-LYXOR DAX DR UC.ETF A","ETF","EUR",2504267,2020-02-13,16:01,129.5,129.5,129.5,129.5,11914,2
"DE0006452907","NEM","NEMETSCHEK SE O.N.","Common stock","EUR",2505040,2020-02-13,16:01,66.75,66.8,66.75,66.8,1990,8
"AT0000937503","VAS","VOESTALPINE AG","Common stock","EUR",2504189,2020-02-13,16:01,22.7,22.71,22.7,22.71,2000,3
"DE0006569908","MLP","MLP SE  INH. O.N.","Common stock","EUR",2505045,2020-02-13,16:01,5.89,5.89,5.89,5.89,320,1
"DE0002635307","EXSA","ISH.STOX.EUROPE 600 U.ETF","ETF","EUR",2504871,2020-02-13,16:01,42.465,42.465,42.465,42.465,228,1
"DE0006972508","PBY","PUBLITY AG NA O.N.","Common stock","EUR",2505068,2020-02-13,16:01,36.45,36.45,36.45,36.45,40,1
"DE000A0JK2A8","AR4","AURELIUS EQ.OPP.   O.N.","Common stock","EUR",2504340,2020-02-13,16:01,33.36,33.38,33.36,33.38,1754,3
"IE00BKM4GZ66","IS3N","IS C.MSCI EMIMI U.ETF DLA","ETF","EUR",2505427,2020-02-13,16:01,27.547,27.547,27.547,27.547,100,1
"DE000BASF111","BAS","BASF SE NA O.N.","Common stock","EUR",2504663,2020-02-13,16:01,62.72,62.74,62.72,62.74,5814,16
"DE0007235301","SGL","SGL CARBON SE O.N.","Common stock","EUR",2505087,2020-02-13,16:01,4.198,4.2,4.196,4.2,1424,4
"DE000A2YN900","TMV","TEAMVIEWER AG  INH O.N.","Common stock","EUR",4427656,2020-02-13,16:01,32.01,32.01,32,32,368,3
"US92826C8394","3V64","VISA INC. CL. A DL -,0001","Common stock","EUR",2506594,2020-02-13,16:01,191.36,191.36,191.36,191.36,30,1
"IE00BD3RYZ16","OM3X","ISHSIV-IS.OMX STOC.CAP.SK","ETF","SEK",2505413,2020-02-13,16:01,57.92,57.92,57.92,57.92,212,1
"DE0007297004","SZU","SUEDZUCKER AG  O.N.","Common stock","EUR",2505095,2020-02-13,16:01,16.89,16.9,16.89,16.9,6722,11
"LU0252634307","LYY8","MUL-LYX.DLY.LEVDAX U.E. A","ETF","EUR",2504268,2020-02-13,16:01,121.64,121.64,121.64,121.64,1050,1
"DE0005190037","BMW3","BAY.MOTOREN WERKE  VZO","Common stock","EUR",2504901,2020-02-13,16:01,52.25,52.25,52.25,52.25,212,3
"DE0005403901","CWC","CEWE STIFT.KGAA  O.N.","Common stock","EUR",2504924,2020-02-13,16:01,107.2,107.2,107.2,107.2,10,1
"DE000A0Z2ZZ5","FNTN","FREENET AG NA O.N.","Common stock","EUR",2504438,2020-02-13,16:01,20.69,20.69,20.69,20.69,260,2
"DE000A1K0227","CNWK","CO.DON AG   INH. O.N.","Common stock","EUR",2504494,2020-02-13,16:01,2.59,2.59,2.59,2.59,1081,3
"IE00BYZK4883","2B79","ISHSIV-DIGITILISATION DLA","ETF","EUR",2505554,2020-02-13,16:01,6.841,6.841,6.841,6.841,30,1
"DE0005933956","EXW1","ISH.CORE EO STOX.50 U.ETF","ETF","EUR",2506383,2020-02-13,16:01,38.595,38.595,38.595,38.595,40,1
"DE000UNSE018","UN01","UNIPER SE  NA O.N.","Common stock","EUR",2504856,2020-02-13,16:01,29.14,29.14,29.13,29.13,1687,10
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST","Common stock","EUR",2504900,2020-02-13,16:01,66.54,66.55,66.53,66.54,1751,10
"US00507V1098","AIY","ACTIVISION BLIZZARD INC.","Common stock","EUR",4520898,2020-02-13,16:01,57.4,57.4,57.4,57.4,45,1
"DE0007100000","DAI","DAIMLER AG NA O.N.","Common stock","EUR",2505076,2020-02-13,16:01,43.04,43.045,43.035,43.035,3551,13
"DE000A1E0HR8","XAD5","XTR P GOLD EUR 60","ETC","EUR",2506213,2020-02-13,16:01,141.37,141.37,141.37,141.37,48,1
"US0231351067","AMZ","AMAZON.COM INC.    DL-,01","Common stock","EUR",2506427,2020-02-13,16:01,1985.8,1986,1985.8,1986,21,2
"MT0000580101","M8G","MEDIA AND GAMES INV. EO 1","Common stock","EUR",2509636,2020-02-13,16:01,1.085,1.085,1.085,1.085,2010,1
"IE00BZ12WP82","LIN","LINDE PLC        EO 0,001","Common stock","EUR",3553182,2020-02-13,16:01,205.5,206,205.5,206,5063,36
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.","Common stock","EUR",2504953,2020-02-13,16:01,33.4,33.405,33.4,33.4,7854,12
"DE0005557508","DTE","DT.TELEKOM AG NA","Common stock","EUR",2504954,2020-02-13,16:01,15.562,15.562,15.556,15.556,18687,12
"IE00B4L60045","EUNT","ISHSIII-EO C.BD 1-5YR EOD","ETF","EUR",2505659,2020-02-13,16:01,111.585,111.585,111.585,111.585,876,4
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT","Common stock","EUR",2504970,2020-02-13,16:01,68.36,68.36,68.36,68.36,168,2
"DE000FTG1111","FTK","FLATEX AG  NA O.N.","Common stock","EUR",2504808,2020-02-13,16:01,31.35,31.35,31.25,31.25,497,7
"DE0005565204","DUE","DUERR AG O.N.","Common stock","EUR",2504956,2020-02-13,16:01,29.93,29.95,29.93,29.93,430,5
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.","Common stock","EUR",2504501,2020-02-13,16:01,52.48,52.48,52.48,52.48,164,1
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO","Common stock","EUR",2504849,2020-02-13,16:01,9.536,9.536,9.53,9.53,616,2
"US4878361082","KEL","KELLOGG CO.       DL -,25","Common stock","EUR",2506516,2020-02-13,16:01,61,61,61,61,50,1
"DE0006335003","KRN","KRONES AG O.N.","Common stock","EUR",2505038,2020-02-13,16:01,71.5,71.5,71.5,71.5,25,1
"IE00B5M1WJ87","SPYW","SPDR S+P EO DIV.ARIST.ETF","ETF","EUR",2505708,2020-02-13,16:01,25.18,25.18,25.18,25.18,3,1
"DE000TRAT0N7","8TRA","TRATON SE   INH O.N.","Common stock","EUR",4197490,2020-02-13,16:01,22.985,22.985,22.985,22.985,44,1
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.","Common stock","EUR",2505130,2020-02-13,16:01,15.195,15.195,15.195,15.195,49,1
"DE0005157101","HNL","DR. HOENLE AG O.N.","Common stock","EUR",2504893,2020-02-13,16:01,43.25,43.25,43.25,43.25,39,1
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.","Common stock","EUR",2504814,2020-02-13,16:01,113.45,113.45,113.45,113.45,409,3
"IE00BZCQB185","QDV5","ISHSIV-MSCI INDIA UC.ETF","ETF","EUR",3225432,2020-02-13,16:01,5.114,5.114,5.114,5.114,28132,10
"DE000BAY0017","BAYN","BAYER AG NA O.N.","Common stock","EUR",2504664,2020-02-13,16:01,76.99,76.99,76.97,76.98,3161,16
"DE0006062144","1COV","COVESTRO AG  O.N.","Common stock","EUR",2505008,2020-02-13,16:01,38.92,38.93,38.92,38.93,1036,5
"DE000A2NB601","JEN","JENOPTIK AG  NA O.N.","Common stock","EUR",3417691,2020-02-13,16:01,26.72,26.78,26.72,26.78,3386,12
"IE00BLNMYC90","XDEW","X(IE)-S+P 500 E.WGHT 1CDL","ETF","EUR",2505444,2020-02-13,16:01,55.44,55.44,55.44,55.44,100,1
"IE00B41RYL63","SYBA","SPDR BL.BA.EO AG.BD U.ETF","ETF","EUR",2505670,2020-02-13,16:01,64.296,64.296,64.296,64.296,4,1
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.","Common stock","EUR",2505114,2020-02-13,16:01,171.78,171.84,171.78,171.82,371,5
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.","Common stock","EUR",2504859,2020-02-13,16:01,102.35,102.35,102.35,102.35,74,2
"DE000A2E4K43","DHER","DELIVERY HERO SE NA O.N.","Common stock","EUR",2518798,2020-02-13,16:01,79.92,79.92,79.9,79.9,624,2
"DE0007231326","SIX2","SIXT SE ST O.N.","Common stock","EUR",2505085,2020-02-13,16:01,97.35,97.35,97.35,97.35,100,1
"IE0008470928","EUN1","ISHS II-STXX EUR.50 EODIS","ETF","EUR",2505795,2020-02-13,16:01,35.66,35.665,35.66,35.665,200,2
"DE000KBX1006","KBX","KNORR-BREMSE AG  INH O.N.","Common stock","EUR",3502744,2020-02-13,16:01,98.57,98.57,98.56,98.56,82,3
"IE00B1FZS350","IQQ6","ISHSII-DEV.MKT.PR.Y.DLDIS","ETF","EUR",2505587,2020-02-13,16:01,26.635,26.635,26.635,26.635,42,1
"US2441991054","DCO","DEERE CO.            DL 1","Common stock","EUR",2506469,2020-02-13,16:01,157.98,157.98,157.98,157.98,6,1
"IE00B44Z5B48","SPYY","SPDR MSCI ACWI UCITS ETF","ETF","EUR",2505678,2020-02-13,16:01,138.52,138.54,138.52,138.54,987,3
"DE0007164600","SAP","SAP SE O.N.","Common stock","EUR",2505077,2020-02-13,16:01,126.72,126.72,126.7,126.7,3289,23
"DE0006070006","HOT","HOCHTIEF AG","Common stock","EUR",2505009,2020-02-13,16:01,111.5,111.5,111.5,111.5,50,1
"NL0000238145","APM","AD PEPPER MEDIA   EO 0,05","Common stock","EUR",2506258,2020-02-13,16:01,3.15,3.15,3.15,3.15,4800,1
"GB0007980591","BPE5","BP PLC             DL-,25","Common stock","EUR",2505380,2020-02-13,16:01,5.558,5.558,5.558,5.558,1349,1
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.","Common stock","EUR",2505134,2020-02-13,16:01,280.3,280.3,280.3,280.3,361,1
"DE000A0KD0F7","M4N","MUEHLHAN             O.N.","Common stock","EUR",2504347,2020-02-13,16:01,3.14,3.14,3.14,3.14,1164,1
"DE0008402215","HNR1","HANNOVER RUECK SE NA O.N.","Common stock","EUR",2505132,2020-02-13,16:01,190.7,190.8,190.7,190.8,505,6
"DE0007030009","RHM","RHEINMETALL AG","Common stock","EUR",2505071,2020-02-13,16:01,97.86,97.86,97.86,97.86,129,3
"DE0006766504","NDA","AURUBIS AG","Common stock","EUR",2505060,2020-02-13,16:01,49.53,49.55,49.52,49.54,1159,9
"DE000A0N62G0","VZLD","WITR MET.SEC.DZ07/UN.XAU","ETC","EUR",2506200,2020-02-13,16:01,138.1,138.1,138.1,138.1,4,1
"DE000A0LD2U1","AOX","ALSTRIA OFFICE REIT-AG","Common stock","EUR",2504379,2020-02-13,16:01,18.51,18.51,18.51,18.51,216,2
"DE000A161N30","GLJ","GRENKE AG NA O.N.","Common stock","EUR",2504606,2020-02-13,16:01,101.4,101.4,101.4,101.4,15,1
"IE00B4L5ZY03","EUNS","ISHSIII-EO CBX-F1-5YR EOD","ETF","EUR",2505658,2020-02-13,16:01,111.105,111.105,111.105,111.105,280,1
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.","Common stock","EUR",2505002,2020-02-13,16:01,63.5,63.52,63.5,63.5,838,7
"DE0007500001","TKA","THYSSENKRUPP AG O.N.","Common stock","EUR",2505105,2020-02-13,16:01,11.19,11.195,11.19,11.195,6039,11
"DE0005439004","CON","CONTINENTAL AG O.N.","Common stock","EUR",2504933,2020-02-13,16:01,110.72,110.82,110.72,110.82,838,16
"DE000DWS1007","DWS","DWS GROUP GMBH+CO.KGAA ON","Common stock","EUR",3089123,2020-02-13,16:01,38.62,38.76,38.615,38.76,847,13
"DE000A0H08M3","EXH1","IS.S.E.600 OIL+G.U.ETF A.","ETF","EUR",2504330,2020-02-13,16:01,30.55,30.55,30.55,30.55,165,1
"DE0007314007","HDD","HEIDELBERG.DRUCKMA.O.N.","Common stock","EUR",2505096,2020-02-13,16:01,0.9255,0.9255,0.9255,0.9255,2171,1
"GB00BH4HKS39","VODI","VODAFONE GROUP PLC","Common stock","EUR",2505354,2020-02-13,16:01,1.8214,1.8214,1.8214,1.8214,10000,1
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.","Common stock","EUR",2504806,2020-02-13,16:01,26.5,26.51,26.49,26.49,3043,8
"DE0007664005","VOW","VOLKSWAGEN AG ST O.N.","Common stock","EUR",2505113,2020-02-13,16:01,173.25,173.25,173.25,173.25,82,2
"LU1673108939","AT1","AROUNDTOWN EO-,01","Common stock","EUR",2653294,2020-02-13,16:01,8.576,8.576,8.574,8.574,6806,7
"DE0007856023","ZIL2","ELRINGKLINGER AG NA O.N.","Common stock","EUR",2505124,2020-02-13,16:01,7.04,7.04,7.02,7.03,1702,4
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2020-02-13,16:01,10.194,10.21,10.192,10.206,90364,40
"DE000A1J5RX9","O2D","TELEFONICA DTLD HLDG NA","Common stock","EUR",2504492,2020-02-13,16:01,2.579,2.579,2.578,2.578,16896,6
"AT0000785407","FAA","FABASOFT AG","Common stock","EUR",2504178,2020-02-13,16:01,28.4,28.4,28.4,28.4,4,1
"LU0629460832","UIMT","UBS-ETF-MSCI PAC.S.R.DLAD","ETF","EUR",2506034,2020-02-13,16:02,68.79,68.8,68.79,68.8,200,2
"DE0008402215","HNR1","HANNOVER RUECK SE NA O.N.","Common stock","EUR",2505132,2020-02-13,16:02,190.8,190.8,190.8,190.8,80,1
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.","Common stock","EUR",2504501,2020-02-13,16:02,52.46,52.46,52.44,52.46,6717,15
"IE00BJXRT698","ZPR1","SPDR BLOOM.BAR.1-3M.T-B.A","ETF","USD",4232277,2020-02-13,16:02,100.97,100.97,100.97,100.97,2150,1
"DE0006070006","HOT","HOCHTIEF AG","Common stock","EUR",2505009,2020-02-13,16:02,111.4,111.5,111.4,111.4,475,3
"US5949181045","MSF","MICROSOFT    DL-,00000625","Common stock","EUR",2506530,2020-02-13,16:02,171.54,171.54,171.54,171.54,50,1
"IE00BYZK4552","2B76","ISHS IV-AUTO.+ROBOTIC.ETF","ETF","EUR",2505551,2020-02-13,16:02,8.049,8.049,8.049,8.049,35,1
"DE000TCAG172","TC1","TELE COLUMBUS AG NA O.N.","Common stock","EUR",2504853,2020-02-13,16:02,3.468,3.468,3.468,3.468,953,2
"US5007541064","KHNZ","KRAFT HEINZ CO.DL -,01","Common stock","EUR",2506520,2020-02-13,16:02,25.26,25.26,25.26,25.26,1000,3
"DE0007480204","DEQ","DEUTSCHE EUROSHOP NA O.N.","Common stock","EUR",2505102,2020-02-13,16:02,24.88,24.88,24.88,24.88,331,1
"DE000CBK1001","CBK","COMMERZBANK AG","Common stock","EUR",2504665,2020-02-13,16:02,6.367,6.373,6.365,6.372,130472,27
"US0231351067","AMZ","AMAZON.COM INC.    DL-,01","Common stock","EUR",2506427,2020-02-13,16:02,1985.2,1985.4,1985.2,1985.4,5,2
"IE00BZ036H21","XDGU","X(IE)-USD CORP.BD 1DDL","ETF","EUR",2505564,2020-02-13,16:02,15.1665,15.1665,15.1665,15.1665,2000,1
"DE0006632003","MOR","MORPHOSYS AG O.N.","Common stock","EUR",2505055,2020-02-13,16:02,116.4,116.4,116.4,116.4,150,1
"LU1296758029","CCAP","CORESTATE CAPITAL HLDG","Common stock","EUR",2506149,2020-02-13,16:02,40.85,40.85,40.85,40.85,42,1
"DE000A0JC8S7","D6H","DATAGROUP SE  INH. O.N.","Common stock","EUR",2504338,2020-02-13,16:02,68.7,68.7,68.6,68.6,272,6
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.","Common stock","EUR",2504859,2020-02-13,16:02,102.35,102.45,102.35,102.4,797,9
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO","Common stock","EUR",2505004,2020-02-13,16:02,93.04,93.06,93.04,93.06,904,7
"DE0005570808","UBK","UMWELTBANK AG O.N.","Common stock","EUR",2504957,2020-02-13,16:02,13.25,13.25,13.25,13.25,1880,1
"DE0008019001","PBB","DT.PFANDBRIEFBK AG","Common stock","EUR",2505126,2020-02-13,16:02,15.65,15.66,15.64,15.64,5848,9
"DE000A0Z2ZZ5","FNTN","FREENET AG NA O.N.","Common stock","EUR",2504438,2020-02-13,16:02,20.69,20.69,20.69,20.69,260,2
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO","Common stock","EUR",2504849,2020-02-13,16:02,9.536,9.536,9.532,9.532,1545,4
"IE00B14X4S71","IUSU","IS DL T.BD1-3YR U.ETF DLD","ETF","EUR",2505602,2020-02-13,16:02,122.9,122.9,122.9,122.9,60,1
"DE0007830788","IS8","IFA SYSTEMS AG","Common stock","EUR",2505122,2020-02-13,16:02,7.2,7.2,7.2,7.2,671,1
"DE0006200108","INH","INDUS HOLDING AG","Common stock","EUR",2505014,2020-02-13,16:02,38.85,38.85,38.85,38.85,10,1
"LU0444605728","X501","C-I.E.L.S.D.3M-1T.U.ETF I","ETF","EUR",2505952,2020-02-13,16:02,99.018,99.018,99.018,99.018,2,1
"DE000A0KRJU0","OD7C","WITR COM.SEC.DZ06/UN.COPA","ETC","EUR",2504359,2020-02-13,16:02,22.27,22.27,22.27,22.27,2500,1
"DE000KBX1006","KBX","KNORR-BREMSE AG  INH O.N.","Common stock","EUR",3502744,2020-02-13,16:02,98.55,98.57,98.54,98.54,88,3
"LU0061462528","RRTL","RTL GROUP","Common stock","EUR",2505811,2020-02-13,16:02,41.42,41.42,41.42,41.42,703,2
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.","Common stock","EUR",2504848,2020-02-13,16:02,12.24,12.24,12.24,12.24,200,1
"US67066G1040","NVD","NVIDIA CORP.      DL-,001","Common stock","EUR",2506544,2020-02-13,16:02,250.9,250.9,250.9,250.9,42,1
"LU2010095458","GFG","GLOBAL FASHION GRP EO-,01","Common stock","EUR",4197492,2020-02-13,16:02,1.7404,1.754,1.7404,1.754,6800,4
"DE0005470306","EVD","CTS EVENTIM KGAA","Common stock","EUR",2504934,2020-02-13,16:02,57.85,57.85,57.85,57.85,74,1
